-77.67,56.43,75.00
-79.40,53.96,75.00
-81.06,51.44,75.00
-103.29,61.08,75.00
-84.13,46.25,75.00
-99.79,50.85,75.00
-86.86,40.87,75.00
-88.10,38.13,75.00
-89.26,35.34,75.00
-90.32,32.52,75.00
-98.91,32.14,75.00
-99.87,29.02,75.00
-108.48,27.85,75.00
-93.69,20.94,75.00
-102.16,19.49,75.00
-94.82,15.02,75.00
-95.24,12.03,75.00
-111.50,10.54,75.00
-119.76,7.53,75.00
-111.94,3.52,75.00
-96.00,0.00,75.00
-103.95,-3.27,75.00
-95.81,-6.03,75.00
-111.50,-10.54,75.00
-134.93,-17.05,75.00
-142.23,-22.53,75.00
-125.73,-23.98,75.00
-140.53,-31.41,75.00
-123.98,-31.83,75.00
-138.28,-40.17,75.00
-121.74,-39.55,75.00
-127.96,-46.07,75.00
-148.76,-58.90,75.00
-146.84,-63.54,75.00
-158.34,-74.51,75.00
-155.93,-79.45,75.00
-153.35,-84.31,75.00
-163.54,-96.72,75.00
-166.33,-105.56,75.00
-157.15,-106.80,75.00
-165.04,-119.91,75.00
-188.85,-146.48,75.00
-174.14,-144.06,75.00
-204.78,-180.54,75.00
-179.33,-168.40,75.00
-183.85,-183.85,75.00
-190.99,-203.38,75.00
-184.51,-209.28,75.00
-205.25,-248.11,75.00
-197.36,-254.43,75.00
-199.85,-275.07,75.00
-200.66,-295.27,75.00
-188.08,-296.36,75.00
-189.87,-321.06,75.00
-177.29,-322.48,75.00
-171.61,-336.80,75.00
-167.76,-356.50,75.00
-162.43,-375.36,75.00
-146.88,-370.98,75.00
-133.46,-370.71,75.00
-121.75,-374.72,75.00
-109.92,-378.36,75.00
-97.98,-381.62,75.00
-85.95,-384.51,75.00
-74.77,-391.93,75.00
-62.42,-394.09,75.00
-49.38,-390.89,75.00
-36.61,-387.27,75.00
-24.11,-383.24,75.00
-11.56,-367.82,75.00
-0.00,-368.00,75.00
11.87,-377.81,75.00
22.73,-361.29,75.00
33.03,-349.44,75.00
43.37,-343.27,75.00
50.37,-318.04,75.00
59.21,-310.40,75.00
60.86,-272.28,75.00
66.15,-257.64,75.00
70.58,-242.95,75.00
71.69,-220.65,75.00
71.47,-198.53,75.00
77.67,-196.18,75.00
75.46,-174.37,75.00
80.90,-171.92,75.00
86.26,-169.29,75.00
98.28,-178.77,75.00
103.84,-175.59,75.00
93.77,-147.76,75.00
89.93,-132.33,75.00
79.94,-110.03,75.00
78.45,-101.14,75.00
81.59,-98.63,75.00
95.23,-108.02,75.00
76.67,-81.64,75.00
67.88,-67.88,75.00
69.98,-65.72,75.00
72.01,-63.49,75.00
73.97,-61.19,75.00
75.85,-58.84,75.00
84.14,-61.13,75.00
79.40,-53.96,75.00
81.06,-51.44,75.00
82.63,-48.87,75.00
84.13,-46.25,75.00
85.54,-43.58,75.00
86.86,-40.87,75.00
102.79,-44.48,75.00
89.26,-35.34,75.00
90.32,-32.52,75.00
91.30,-29.67,75.00
99.87,-29.02,75.00
92.98,-23.87,75.00
93.69,-20.94,75.00
110.02,-20.99,75.00
102.72,-16.27,75.00
119.05,-15.04,75.00
119.47,-11.29,75.00
127.75,-8.04,75.00
135.93,-4.27,75.00

128.00,0.00,90.00
127.94,4.02,90.00
127.75,8.04,90.00
166.26,15.72,90.00
165.68,20.93,90.00
172.85,27.38,90.00
171.90,32.79,90.00
156.15,34.90,90.00
154.97,39.79,90.00
160.37,46.59,90.00
194.02,63.04,90.00
191.94,69.10,90.00
176.66,69.94,90.00
187.22,81.02,90.00
178.25,83.88,90.00
206.71,105.33,90.00
203.30,111.77,90.00
205.72,121.66,90.00
219.53,139.31,90.00
215.04,146.14,90.00
220.86,160.47,90.00
205.44,159.36,90.00
214.97,177.84,90.00
219.03,193.10,90.00
212.86,199.89,90.00
202.23,202.23,90.00
220.42,234.73,90.00
197.07,223.53,90.00
193.78,234.24,90.00
186.32,240.21,90.00
185.74,255.65,90.00
170.87,251.43,90.00
169.32,266.81,90.00
170.02,287.49,90.00
177.29,322.48,90.00
176.60,346.60,90.00
176.27,374.60,90.00
171.97,397.39,90.00
165.66,418.40,90.00
155.48,431.86,90.00
144.31,444.14,90.00
132.80,457.10,90.00
115.14,448.45,90.00
101.87,455.75,90.00
89.19,467.57,90.00
74.46,470.14,90.00
60.54,479.19,90.00
44.80,473.89,90.00
29.32,466.08,90.00
14.54,462.77,90.00
0.00,463.00,90.00
-14.83,471.77,90.00
-28.57,454.10,90.00
-41.97,444.02,90.00
-54.27,429.59,90.00
-66.95,422.73,90.00
-76.64,401.76,90.00
-88.13,394.27,90.00
-94.00,366.12,90.00
-96.53,332.26,90.00
-103.21,317.65,90.00
-94.51,262.51,90.00
-95.71,241.74,90.00
-100.48,232.19,90.00
-101.76,216.25,90.00
-86.26,169.29,90.00
-101.65,184.90,90.00
-92.65,156.66,90.00
-89.48,141.00,90.00
-89.93,132.33,90.00
-84.64,116.50,90.00
-93.16,120.10,90.00
-86.69,104.79,90.00
-95.23,108.02,90.00
-98.57,104.97,90.00
-90.51,90.51,90.00
-93.31,87.62,90.00
-96.01,84.65,90.00
-73.97,61.19,90.00
-94.82,73.55,90.00
-90.61,65.83,90.00
-79.40,53.96,90.00
-81.06,51.44,90.00
-82.63,48.87,90.00
-98.15,53.96,90.00
-92.66,47.22,90.00
-108.58,51.09,90.00
-88.10,38.13,90.00
-96.70,38.28,90.00
-90.32,32.52,90.00
-91.30,29.67,90.00
-115.24,33.48,90.00
-100.73,25.86,90.00
-109.30,24.43,90.00
-94.30,17.99,90.00
-94.82,15.02,90.00
-95.24,12.03,90.00
-95.57,9.03,90.00
-111.78,7.03,90.00
-95.95,3.02,90.00
-112.00,0.00,90.00
-111.94,-3.52,90.00
-127.75,-8.04,90.00
-135.40,-12.80,90.00
-126.99,-16.04,90.00
-142.23,-22.53,90.00
-125.73,-23.98,90.00
-124.92,-27.92,90.00
-123.98,-31.83,90.00
-122.92,-35.71,90.00
-158.83,-51.61,90.00
-150.54,-54.20,90.00
-162.71,-64.42,90.00
-146.84,-63.54,90.00
-144.77,-68.12,90.00
-142.56,-72.64,90.00
-172.63,-94.91,90.00
-175.59,-103.84,90.00
-160.42,-101.81,90.00
-162.93,-110.73,90.00
-182.84,-132.84,90.00
-178.58,-138.52,90.00
-189.55,-156.81,90.00
-195.03,-171.94,90.00
-193.91,-182.09,90.00
-197.28,-197.28,90.00
-199.89,-212.86,90.00
-197.07,-223.53,90.00
-189.95,-229.61,90.00
-201.03,-259.17,90.00
-203.37,-279.92,90.00
-200.66,-295.27,90.00
-202.54,-319.16,90.00
-192.42,-325.36,90.00
-182.10,-331.24,90.00
-176.60,-346.60,90.00
-167.76,-356.50,90.00
-160.45,-370.77,90.00
-145.04,-366.33,90.00
-138.54,-384.82,90.00
-124.84,-384.23,90.00
-111.32,-383.16,90.00
-99.23,-386.46,90.00
-87.04,-389.39,90.00
-74.77,-391.93,90.00
-63.20,-399.03,90.00
-50.63,-400.81,90.00
-36.61,-387.27,90.00
-24.74,-393.22,90.00
-12.06,-383.81,90.00
-0.00,-373.00,90.00
11.72,-372.82,90.00
24.11,-383.24,90.00
33.03,-349.44,90.00
44.74,-354.18,90.00
51.31,-323.96,90.00
56.96,-298.62,90.00
62.39,-279.11,90.00
66.15,-257.64,90.00
74.21,-255.44,90.00
71.69,-220.65,90.00
73.84,-205.11,90.00
75.10,-189.67,90.00
78.24,-180.80,90.00
86.86,-184.58,90.00
86.26,-169.29,90.00
91.53,-166.50,90.00
103.84,-175.59,90.00
97.52,-153.67,90.00
98.36,-144.74,90.00
102.86,-141.58,90.00
78.45,-101.14,90.00
81.59,-98.63,90.00
89.94,-102.02,90.00
98.57,-104.97,90.00
96.17,-96.17,90.00
75.81,-71.19,90.00
72.01,-63.49,90.00
73.97,-61.19,90.00
75.85,-58.84,90.00
77.67,-56.43,90.00
99.25,-67.45,90.00
101.32,-64.30,90.00
82.63,-48.87,90.00
84.13,-46.25,90.00
85.54,-43.58,90.00
86.86,-40.87,90.00
95.45,-41.30,90.00
104.13,-41.23,90.00
90.32,-32.52,90.00
91.30,-29.67,90.00
92.19,-26.78,90.00
92.98,-23.87,90.00
109.30,-24.43,90.00
133.59,-25.48,90.00
126.42,-20.02,90.00
134.93,-17.05,90.00
127.43,-12.05,90.00
127.75,-8.04,90.00
151.92,-4.77,90.00

136.00,0.00,105.00
174.91,5.50,105.00
166.67,10.49,105.00
181.19,17.13,105.00
173.62,21.93,105.00
158.03,25.03,105.00
171.90,32.79,105.00
156.15,34.90,105.00
197.59,50.73,105.00
195.90,56.91,105.00
187.36,60.88,105.00
191.94,69.10,105.00
183.17,72.52,105.00
219.34,94.92,105.00
209.92,98.78,105.00
219.19,111.68,105.00
209.44,115.14,105.00
205.72,121.66,105.00
219.53,139.31,105.00
209.25,142.21,105.00
220.86,160.47,105.00
225.98,175.29,105.00
224.99,186.13,105.00
219.03,193.10,105.00
212.86,199.89,105.00
219.20,219.20,105.00
208.10,221.61,105.00
212.94,241.54,105.00
193.78,234.24,105.00
193.68,249.69,105.00
178.69,245.94,105.00
170.87,251.43,105.00
175.75,276.94,105.00
173.07,292.65,105.00
179.69,326.86,105.00
178.87,351.06,105.00
182.23,387.27,105.00
175.54,405.65,105.00
165.66,418.40,105.00
158.19,439.39,105.00
143.07,440.34,105.00
132.80,457.10,105.00
117.38,457.17,105.00
103.84,464.54,105.00
89.94,471.50,105.00
75.09,474.09,105.00
60.16,476.22,105.00
46.21,488.82,105.00
30.14,479.05,105.00
15.17,482.76,105.00
0.00,467.00,105.00
-14.54,462.77,105.00
-29.07,462.09,105.00
-42.35,448.00,105.00
-57.03,451.41,105.00
-67.74,427.67,105.00
-77.58,406.67,105.00
-85.95,384.51,105.00
-92.76,361.28,105.00
-100.99,347.63,105.00
-101.36,311.95,105.00
-105.01,291.67,105.00
-100.50,253.83,105.00
-100.48,232.19,105.00
-96.23,204.49,105.00
-98.97,194.24,105.00
-101.65,184.90,105.00
-96.72,163.54,105.00
-93.77,147.76,105.00
-89.93,132.33,105.00
-89.34,122.97,105.00
-98.07,126.42,105.00
-91.79,110.95,105.00
-100.52,114.02,105.00
-98.57,104.97,105.00
-90.51,90.51,105.00
-93.31,87.62,105.00
-108.02,95.23,105.00
-110.95,91.79,105.00
-113.78,88.26,105.00
-84.14,61.13,105.00
-79.40,53.96,105.00
-81.06,51.44,105.00
-103.29,61.08,105.00
-98.15,53.96,105.00
-85.54,43.58,105.00
-101.34,47.69,105.00
-88.10,38.13,105.00
-89.26,35.34,105.00
-97.85,35.23,105.00
-114.13,37.08,105.00
-107.55,31.25,105.00
-92.98,23.87,105.00
-93.69,20.94,105.00
-94.30,17.99,105.00
-110.62,17.52,105.00
-119.05,15.04,105.00
-111.50,10.54,105.00
-103.79,6.53,105.00
-103.95,3.27,105.00
-128.00,0.00,105.00
-151.92,-4.77,105.00
-135.73,-8.54,105.00
-143.36,-13.55,105.00
-142.86,-18.05,105.00
-126.42,-20.02,105.00
-125.73,-23.98,105.00
-132.72,-29.67,105.00
-154.97,-39.79,105.00
-168.05,-48.82,105.00
-152.17,-49.44,105.00
-157.13,-56.57,105.00
-148.76,-58.90,105.00
-160.61,-69.50,105.00
-164.68,-77.49,105.00
-169.29,-86.26,105.00
-172.63,-94.91,105.00
-163.54,-96.72,105.00
-172.24,-109.31,105.00
-197.67,-134.34,105.00
-187.69,-136.37,105.00
-199.91,-155.07,105.00
-194.94,-161.27,105.00
-189.78,-167.31,105.00
-203.38,-190.99,105.00
-206.48,-206.48,105.00
-212.21,-225.98,105.00
-205.01,-232.53,105.00
-216.72,-261.97,105.00
-197.36,-254.43,105.00
-209.84,-288.82,105.00
-197.29,-290.31,105.00
-197.18,-310.71,105.00
-189.87,-321.06,105.00
-189.81,-345.26,105.00
-178.87,-351.06,105.00
-172.01,-365.55,105.00
-158.46,-366.18,105.00
-152.40,-384.93,105.00
-140.24,-389.52,105.00
-126.39,-388.98,105.00
-114.11,-392.76,105.00
-102.96,-400.99,105.00
-92.27,-412.81,105.00
-76.64,-401.76,105.00
-62.42,-394.09,105.00
-49.38,-390.89,105.00
-36.61,-387.27,105.00
-24.74,-393.22,105.00
-12.53,-398.80,105.00
-0.00,-389.00,105.00
11.72,-372.82,105.00
23.42,-372.26,105.00
33.03,-349.44,105.00
43.37,-343.27,105.00
51.31,-323.96,105.00
60.34,-316.30,105.00
66.32,-296.68,105.00
71.13,-277.01,105.00
74.21,-255.44,105.00
69.84,-214.94,105.00
78.59,-218.28,105.00
75.10,-189.67,105.00
83.80,-193.65,105.00
86.86,-184.58,105.00
95.79,-188.00,105.00
98.28,-178.77,105.00
96.72,-163.54,105.00
109.31,-172.24,105.00
98.36,-144.74,105.00
102.86,-141.58,105.00
107.26,-138.28,105.00
86.69,-104.79,105.00
95.23,-108.02,105.00
93.10,-99.14,105.00
101.82,-101.82,105.00
110.80,-104.05,105.00
108.02,-95.23,105.00
98.63,-81.59,105.00
82.18,-63.74,105.00
90.61,-65.83,105.00
99.25,-67.45,105.00
94.56,-60.01,105.00
89.52,-52.94,105.00
91.14,-50.10,105.00
85.54,-43.58,105.00
115.82,-54.50,105.00
102.79,-44.48,105.00
111.57,-44.17,105.00
127.96,-46.07,105.00
114.13,-37.08,105.00
138.28,-40.17,105.00
131.73,-33.82,105.00
132.72,-29.67,105.00
141.45,-26.98,105.00
126.42,-20.02,105.00
134.93,-17.05,105.00
127.43,-12.05,105.00
143.72,-9.04,105.00
143.93,-4.52,105.00

160.00,0.00,120.00
181.91,5.72,120.00
159.68,10.05,120.00
159.29,15.06,120.00
158.74,20.05,120.00
158.03,25.03,120.00
178.78,34.10,120.00
199.09,44.50,120.00
184.03,47.25,120.00
189.18,54.96,120.00
180.70,58.71,120.00
185.35,66.73,120.00
222.22,87.98,120.00
207.41,89.76,120.00
216.25,101.76,120.00
219.19,111.68,120.00
233.10,128.15,120.00
223.79,132.35,120.00
230.50,146.28,120.00
209.25,142.21,120.00
225.72,163.99,120.00
220.45,171.00,120.00
229.61,189.95,120.00
223.53,197.07,120.00
230.35,216.32,120.00
214.96,214.96,120.00
208.10,221.61,120.00
208.97,237.04,120.00
197.60,238.86,120.00
201.03,259.17,120.00
189.27,260.50,120.00
184.36,271.28,120.00
172.54,271.87,120.00
176.13,297.82,120.00
179.69,326.86,120.00
178.87,351.06,120.00
186.07,395.41,120.00
177.13,409.32,120.00
167.50,423.05,120.00
156.84,435.63,120.00
143.07,440.34,120.00
133.92,460.94,120.00
119.37,464.92,120.00
104.71,468.44,120.00
89.94,471.50,120.00
75.56,477.05,120.00
61.04,483.16,120.00
45.83,484.84,120.00
30.14,479.05,120.00
15.08,479.76,120.00
0.00,480.00,120.00
-14.67,466.77,120.00
-29.89,475.06,120.00
-44.42,469.91,120.00
-55.90,442.48,120.00
-68.36,431.62,120.00
-80.20,420.42,120.00
-91.40,408.91,120.00
-96.74,376.78,120.00
-104.06,358.19,120.00
-103.21,317.65,120.00
-102.98,286.03,120.00
-105.28,265.92,120.00
-100.48,232.19,120.00
-104.74,222.59,120.00
-102.60,201.37,120.00
-101.65,184.90,120.00
-96.72,163.54,120.00
-85.73,135.09,120.00
-98.36,144.74,120.00
-98.16,135.11,120.00
-107.26,138.28,120.00
-101.99,123.28,120.00
-84.65,96.01,120.00
-87.62,93.31,120.00
-96.17,96.17,120.00
-110.80,104.05,120.00
-108.02,95.23,120.00
-117.12,96.89,120.00
-101.14,78.45,120.00
-116.50,84.64,120.00
-105.87,71.95,120.00
-108.07,68.59,120.00
-103.29,61.08,120.00
-84.13,46.25,120.00
-99.79,50.85,120.00
-94.10,44.28,120.00
-95.45,41.30,120.00
-111.57,44.17,120.00
-112.91,40.65,120.00
-91.30,29.67,120.00
-99.87,29.02,120.00
-108.48,27.85,120.00
-117.11,26.18,120.00
-110.02,20.99,120.00
-102.72,16.27,120.00
-119.05,15.04,120.00
-119.47,11.29,120.00
-143.72,9.04,120.00
-143.93,4.52,120.00
-144.00,0.00,120.00
-143.93,-4.52,120.00
-143.72,-9.04,120.00
-135.40,-12.80,120.00
-142.86,-18.05,120.00
-134.33,-21.28,120.00
-133.59,-25.48,120.00
-156.15,-34.90,120.00
-154.97,-39.79,120.00
-168.05,-48.82,120.00
-166.43,-54.08,120.00
-157.13,-56.57,120.00
-162.71,-64.42,120.00
-160.61,-69.50,120.00
-171.92,-80.90,120.00
-188.00,-95.79,120.00
-178.77,-98.28,120.00
-187.64,-110.97,120.00
-201.79,-128.06,120.00
-191.88,-130.40,120.00
-199.02,-144.60,120.00
-199.91,-155.07,120.00
-204.96,-169.55,120.00
-209.28,-184.51,120.00
-217.23,-204.00,120.00
-210.72,-210.72,120.00
-208.10,-221.61,120.00
-205.01,-232.53,120.00
-209.08,-252.73,120.00
-215.13,-277.34,120.00
-212.78,-292.86,120.00
-215.84,-317.60,120.00
-199.86,-314.93,120.00
-200.56,-339.13,120.00
-187.40,-340.88,120.00
-178.87,-351.06,120.00
-178.40,-379.12,120.00
-166.40,-384.54,120.00
-154.24,-389.58,120.00
-138.54,-384.82,120.00
-127.93,-393.74,120.00
-116.90,-402.36,120.00
-101.71,-396.15,120.00
-92.27,-412.81,120.00
-79.26,-415.51,120.00
-64.76,-408.90,120.00
-50.63,-400.81,120.00
-37.08,-392.25,120.00
-25.37,-403.20,120.00
-12.53,-398.80,120.00
-0.00,-399.00,120.00
11.72,-372.82,120.00
23.42,-372.26,120.00
34.63,-366.37,120.00
43.99,-348.23,120.00
53.19,-335.81,120.00
62.59,-328.08,120.00
66.32,-296.68,120.00
69.38,-270.23,120.00
70.58,-242.95,120.00
76.02,-233.96,120.00
78.59,-218.28,120.00
85.40,-215.71,120.00
86.58,-200.07,120.00
96.23,-204.49,120.00
102.60,-201.37,120.00
105.02,-191.03,120.00
100.28,-169.57,120.00
101.81,-160.42,120.00
110.73,-162.93,120.00
94.05,-129.44,120.00
98.07,-126.42,120.00
101.99,-123.28,120.00
89.94,-102.02,120.00
98.57,-104.97,120.00
90.51,-90.51,120.00
93.31,-87.62,120.00
96.01,-84.65,120.00
104.79,-86.69,120.00
101.14,-78.45,120.00
116.50,-84.64,120.00
105.87,-71.95,120.00
114.83,-72.87,120.00
123.95,-73.30,120.00
119.18,-65.52,120.00
128.30,-65.37,120.00
115.82,-54.50,120.00
132.16,-57.19,120.00
133.89,-53.01,120.00
120.43,-43.36,120.00
129.34,-42.03,120.00
130.60,-37.94,120.00
123.98,-31.83,120.00
140.53,-31.41,120.00
125.73,-23.98,120.00
126.42,-20.02,120.00
126.99,-16.04,120.00
143.36,-13.55,120.00
151.70,-9.54,120.00
159.92,-5.03,120.00

167.00,0.00,135.00
166.92,5.25,135.00
174.65,10.99,135.00
159.29,15.06,135.00
188.50,23.81,135.00
201.49,31.91,135.00
186.63,35.60,135.00
185.42,41.45,135.00
190.81,48.99,135.00
182.46,53.01,135.00
194.02,63.04,135.00
218.28,78.59,135.00
210.13,83.20,135.00
207.41,89.76,135.00
209.92,98.78,135.00
219.19,111.68,135.00
233.10,128.15,135.00
217.77,128.79,135.00
219.53,139.31,135.00
225.79,153.45,135.00
225.72,163.99,135.00
225.98,175.29,135.00
224.99,186.13,135.00
237.04,208.97,135.00
221.61,208.10,135.00
214.96,214.96,135.00
212.21,225.98,135.00
212.94,241.54,135.00
216.72,261.97,135.00
201.03,259.17,135.00
199.85,275.07,135.00
184.36,271.28,135.00
175.75,276.94,135.00
176.13,297.82,135.00
184.99,336.50,135.00
185.68,364.42,135.00
182.23,387.27,135.00
180.70,417.58,135.00
170.44,430.49,135.00
156.84,435.63,135.00
147.09,452.70,135.00
135.87,467.66,135.00
119.37,464.92,135.00
104.71,468.44,135.00
89.94,471.50,135.00
75.09,474.09,135.00
61.04,483.16,135.00
45.17,477.87,135.00
30.14,479.05,135.00
15.08,479.76,135.00
0.00,483.00,135.00
-15.30,486.76,135.00
-29.07,462.09,135.00
-43.57,460.95,135.00
-56.40,446.45,135.00
-70.40,444.46,135.00
-80.20,420.42,135.00
-92.27,412.81,135.00
-96.74,376.78,135.00
-102.67,353.39,135.00
-106.92,329.07,135.00
-105.01,291.67,135.00
-111.91,282.65,135.00
-108.42,250.55,135.00
-110.70,235.26,135.00
-102.60,201.37,135.00
-94.91,172.63,135.00
-100.28,169.57,135.00
-93.77,147.76,135.00
-98.36,144.74,135.00
-98.16,135.11,135.00
-107.26,138.28,135.00
-111.55,134.84,135.00
-95.23,108.02,135.00
-93.10,99.14,135.00
-96.17,96.17,135.00
-104.97,98.57,135.00
-108.02,95.23,135.00
-98.63,81.59,135.00
-107.46,83.36,135.00
-103.55,75.24,135.00
-119.10,80.94,135.00
-121.58,77.16,135.00
-110.17,65.16,135.00
-119.18,65.52,135.00
-106.92,54.48,135.00
-94.10,44.28,135.00
-110.13,47.66,135.00
-111.57,44.17,135.00
-90.32,32.52,135.00
-98.91,32.14,135.00
-99.87,29.02,135.00
-108.48,27.85,135.00
-117.11,26.18,135.00
-117.87,22.49,135.00
-118.52,18.77,135.00
-126.99,16.04,135.00
-127.43,12.05,135.00
-143.72,9.04,135.00
-127.94,4.02,135.00
-128.00,0.00,135.00
-127.94,-4.02,135.00
-135.73,-8.54,135.00
-127.43,-12.05,135.00
-150.80,-19.05,135.00
-134.33,-21.28,135.00
-141.45,-26.98,135.00
-162.98,-36.43,135.00
-154.97,-39.79,135.00
-168.05,-48.82,135.00
-166.43,-54.08,135.00
-150.54,-54.20,135.00
-155.27,-61.48,135.00
-180.80,-78.24,135.00
-184.58,-86.86,135.00
-188.00,-95.79,135.00
-184.90,-101.65,135.00
-194.53,-115.04,135.00
-190.82,-121.10,135.00
-186.92,-127.03,135.00
-220.86,-160.47,135.00
-199.91,-155.07,135.00
-210.35,-174.02,135.00
-209.28,-184.51,135.00
-203.38,-190.99,135.00
-210.72,-210.72,135.00
-208.10,-221.61,135.00
-224.85,-255.04,135.00
-212.90,-257.35,135.00
-215.13,-277.34,135.00
-209.84,-288.82,135.00
-209.66,-308.50,135.00
-199.86,-314.93,135.00
-200.56,-339.13,135.00
-194.63,-354.03,135.00
-187.95,-368.88,135.00
-176.27,-374.60,135.00
-162.43,-375.36,135.00
-150.56,-380.28,135.00
-140.24,-389.52,135.00
-127.93,-393.74,135.00
-118.01,-406.20,135.00
-101.71,-396.15,135.00
-89.22,-399.15,135.00
-77.58,-406.67,135.00
-64.76,-408.90,135.00
-53.02,-419.66,135.00
-38.02,-402.21,135.00
-24.74,-393.22,135.00
-12.22,-388.81,135.00
-0.00,-394.00,135.00
11.72,-372.82,135.00
23.42,-372.26,135.00
35.10,-371.34,135.00
43.37,-343.27,135.00
54.13,-341.74,135.00
62.59,-328.08,135.00
68.93,-308.39,135.00
69.38,-270.23,135.00
74.21,-255.44,135.00
76.02,-233.96,135.00
80.96,-224.87,135.00
85.40,-215.71,135.00
94.92,-219.34,135.00
101.76,-216.25,135.00
102.60,-201.37,135.00
108.88,-198.05,135.00
110.97,-187.64,135.00
109.31,-172.24,135.00
110.73,-162.93,135.00
111.68,-153.71,135.00
98.07,-126.42,135.00
101.99,-123.28,135.00
110.44,-125.27,135.00
114.32,-121.74,135.00
101.82,-101.82,135.00
104.97,-98.57,135.00
96.01,-84.65,135.00
98.63,-81.59,135.00
113.78,-88.26,135.00
110.03,-79.94,135.00
125.72,-85.44,135.00
121.58,-77.16,135.00
110.17,-65.16,135.00
126.19,-69.37,135.00
121.18,-61.74,135.00
130.30,-61.31,135.00
139.50,-60.37,135.00
126.45,-50.06,135.00
143.01,-51.49,135.00
144.56,-46.97,135.00
138.28,-40.17,135.00
131.73,-33.82,135.00
140.53,-31.41,135.00
125.73,-23.98,135.00
150.13,-23.78,135.00
165.68,-20.93,135.00
159.29,-15.06,135.00
166.67,-10.49,135.00
159.92,-5.03,135.00

167.00,0.00,150.00
159.92,5.03,150.00
174.65,10.99,150.00
203.09,19.20,150.00
209.34,26.45,150.00
201.49,31.91,150.00
186.63,35.60,150.00
192.26,42.97,150.00
184.03,47.25,150.00
209.34,60.82,150.00
227.30,73.86,150.00
238.04,85.70,150.00
210.13,83.20,150.00
207.41,89.76,150.00
222.59,104.74,150.00
225.42,114.86,150.00
227.84,125.26,150.00
228.96,135.41,150.00
230.50,146.28,150.00
230.76,156.82,150.00
225.72,163.99,150.00
230.73,178.97,150.00
234.24,193.78,150.00
232.53,205.01,150.00
221.61,208.10,150.00
219.20,219.20,150.00
220.42,234.73,150.00
216.91,246.04,150.00
209.08,252.73,150.00
201.03,259.17,150.00
199.85,275.07,150.00
180.99,266.32,150.00
175.75,276.94,150.00
178.67,302.12,150.00
179.69,326.86,150.00
185.68,364.42,150.00
188.19,399.93,150.00
182.29,421.25,150.00
170.44,430.49,150.00
158.19,439.39,150.00
148.33,456.51,150.00
135.87,467.66,150.00
122.11,475.57,150.00
105.36,471.37,150.00
90.51,474.44,150.00
78.06,492.86,150.00
62.04,491.10,150.00
46.58,492.80,150.00
30.58,486.04,150.00
15.08,479.76,150.00
0.00,480.00,150.00
-15.08,479.76,150.00
-29.89,475.06,150.00
-43.95,464.93,150.00
-58.53,463.32,150.00
-69.77,440.51,150.00
-81.14,425.33,150.00
-92.27,412.81,150.00
-97.98,381.62,150.00
-107.13,368.75,150.00
-106.92,329.07,150.00
-111.11,308.61,150.00
-111.91,282.65,150.00
-110.80,256.05,150.00
-113.26,240.68,150.00
-102.60,201.37,150.00
-111.77,203.30,150.00
-96.72,163.54,150.00
-97.52,153.67,150.00
-89.93,132.33,150.00
-94.05,129.44,150.00
-102.36,131.96,150.00
-101.99,123.28,150.00
-105.81,120.02,150.00
-104.05,110.80,150.00
-101.82,101.82,150.00
-104.97,98.57,150.00
-102.02,89.94,150.00
-98.63,81.59,150.00
-107.46,83.36,150.00
-122.97,89.34,150.00
-119.10,80.94,150.00
-114.83,72.87,150.00
-110.17,65.16,150.00
-112.17,61.66,150.00
-114.05,58.11,150.00
-137.53,64.72,150.00
-124.81,54.01,150.00
-126.45,50.06,150.00
-120.43,43.36,150.00
-114.13,37.08,150.00
-138.28,40.17,150.00
-131.73,33.82,150.00
-132.72,29.67,150.00
-141.45,26.98,150.00
-126.42,20.02,150.00
-142.86,18.05,150.00
-151.33,14.30,150.00
-143.72,9.04,150.00
-127.94,4.02,150.00
-144.00,0.00,150.00
-127.94,-4.02,150.00
-143.72,-9.04,150.00
-166.26,-15.72,150.00
-150.80,-19.05,150.00
-158.03,-25.03,150.00
-157.17,-29.98,150.00
-162.98,-36.43,150.00
-176.28,-45.26,150.00
-168.05,-48.82,150.00
-152.17,-49.44,150.00
-150.54,-54.20,150.00
-176.66,-69.94,150.00
-187.22,-81.02,150.00
-184.58,-86.86,150.00
-175.53,-89.44,150.00
-198.05,-108.88,150.00
-194.53,-115.04,150.00
-190.82,-121.10,150.00
-215.04,-146.14,150.00
-204.68,-148.71,150.00
-205.44,-159.36,150.00
-214.97,-177.84,150.00
-209.28,-184.51,150.00
-217.23,-204.00,150.00
-219.20,-219.20,150.00
-224.53,-239.10,150.00
-224.85,-255.04,150.00
-220.55,-266.60,150.00
-221.87,-286.04,150.00
-216.30,-297.72,150.00
-215.84,-317.60,150.00
-213.79,-336.89,150.00
-205.65,-347.74,150.00
-201.85,-367.17,150.00
-187.95,-368.88,150.00
-174.14,-370.07,150.00
-164.42,-379.95,150.00
-155.72,-393.30,150.00
-143.29,-397.99,150.00
-129.48,-398.49,150.00
-119.41,-411.01,150.00
-102.96,-400.99,150.00
-92.27,-412.81,150.00
-78.51,-411.58,150.00
-64.76,-408.90,150.00
-52.51,-415.70,150.00
-39.81,-421.12,150.00
-25.37,-403.20,150.00
-12.69,-403.80,150.00
-0.00,-394.00,150.00
12.69,-403.80,150.00
24.11,-383.24,150.00
