-283.96,206.31,75.00
-290.31,197.29,75.00
-296.36,188.08,75.00
-302.12,178.67,75.00
-307.58,169.10,75.00
-312.74,159.35,75.00
-317.59,149.45,75.00
-317.54,137.41,75.00
-326.35,129.21,75.00
-330.25,118.90,75.00
-339.53,110.32,75.00
-358.19,104.06,75.00
-361.28,92.76,75.00
-353.28,78.97,75.00
-344.78,65.77,75.00
-335.81,53.19,75.00
-343.27,43.37,75.00
-349.44,33.03,75.00
-350.31,22.04,75.00
-350.83,11.03,75.00
-357.00,0.00,75.00
-377.81,-11.87,75.00
-372.26,-23.42,75.00
-371.34,-35.10,75.00
-354.18,-44.74,75.00
-335.81,-53.19,75.00
-344.78,-65.77,75.00
-342.55,-76.57,75.00
-323.51,-83.06,75.00
-291.93,-84.81,75.00
-277.71,-90.23,75.00
-297.32,-107.04,75.00
-304.97,-120.74,75.00
-295.52,-127.88,75.00
-296.78,-139.66,75.00
-308.29,-157.08,75.00
-317.22,-174.39,75.00
-321.06,-189.87,75.00
-305.65,-193.97,75.00
-286.17,-194.48,75.00
-283.96,-206.31,75.00
-277.34,-215.13,75.00
-283.55,-234.57,75.00
-267.79,-236.09,75.00
-255.87,-240.28,75.00
-248.19,-248.19,75.00
-247.81,-263.89,75.00
-246.67,-279.79,75.00
-227.56,-275.07,75.00
-212.07,-273.39,75.00
-203.37,-279.92,75.00
-203.47,-299.40,75.00
-197.18,-310.71,75.00
-189.87,-321.06,75.00
-192.22,-349.65,75.00
-185.68,-364.42,75.00
-182.23,-387.27,75.00
-164.42,-379.95,75.00
-141.36,-357.03,75.00
-124.66,-346.24,75.00
-108.46,-333.82,75.00
-96.53,-332.26,75.00
-83.06,-323.51,75.00
-62.39,-279.11,75.00
-52.28,-274.06,75.00
-45.68,-288.40,75.00
-41.11,-325.41,75.00
-29.17,-308.62,75.00
-19.09,-303.40,75.00
-9.55,-303.85,75.00
-0.00,-304.00,75.00
10.30,-327.84,75.00
19.84,-315.38,75.00
26.26,-277.76,75.00
34.97,-276.80,75.00
43.65,-275.57,75.00
52.28,-274.06,75.00
66.32,-296.68,75.00
72.62,-282.83,75.00
77.84,-267.92,75.00
86.22,-265.34,75.00
94.51,-262.51,75.00
102.71,-259.41,75.00
110.80,-256.05,75.00
118.79,-252.45,75.00
126.66,-248.59,75.00
134.41,-244.49,75.00
142.02,-240.15,75.00
149.50,-235.57,75.00
156.82,-230.76,75.00
152.82,-210.34,75.00
155.07,-199.91,75.00
161.27,-194.94,75.00
167.31,-189.78,75.00
168.40,-179.33,75.00
178.90,-178.90,75.00
169.12,-158.81,75.00
189.78,-167.31,75.00
157.18,-130.03,75.00
161.19,-125.03,75.00
165.04,-119.91,75.00
186.92,-127.03,75.00
190.82,-121.10,75.00
187.64,-110.97,75.00
166.50,-91.53,75.00
169.29,-86.26,75.00
144.77,-68.12,75.00
146.84,-63.54,75.00
119.01,-47.12,75.00
120.43,-43.36,75.00
144.56,-46.97,75.00
174.77,-50.78,75.00
176.28,-45.26,75.00
199.09,-44.50,75.00
207.26,-39.54,75.00
172.85,-27.38,75.00
188.50,-23.81,75.00
189.16,-17.88,75.00
189.63,-11.93,75.00
189.91,-5.97,75.00

190.00,0.00,90.00
210.90,6.63,90.00
217.57,13.69,90.00
225.00,21.27,90.00
216.28,27.32,90.00
229.14,36.29,90.00
222.00,42.35,90.00
220.56,49.30,90.00
218.90,56.20,90.00
217.03,63.05,90.00
214.94,69.84,90.00
212.64,76.55,90.00
215.71,85.40,90.00
232.19,100.48,90.00
228.92,107.72,90.00
225.42,114.86,90.00
233.10,128.15,90.00
228.96,135.41,90.00
224.59,142.53,90.00
215.04,146.14,90.00
220.86,160.47,90.00
220.45,171.00,90.00
214.97,177.84,90.00
219.03,193.10,90.00
217.23,204.00,90.00
214.96,214.96,90.00
195.78,208.49,90.00
184.51,209.28,90.00
177.84,214.97,90.00
171.00,220.45,90.00
163.99,225.72,90.00
156.82,230.76,90.00
149.50,235.57,90.00
142.02,240.15,90.00
137.78,250.62,90.00
126.66,248.59,90.00
121.77,258.78,90.00
115.97,267.98,90.00
109.70,277.07,90.00
100.94,280.38,90.00
88.38,272.00,90.00
79.79,274.64,90.00
75.60,294.45,90.00
66.32,296.68,90.00
56.96,298.62,90.00
47.56,300.26,90.00
38.10,301.60,90.00
28.61,302.65,90.00
19.09,303.40,90.00
9.55,303.85,90.00
0.00,304.00,90.00
-9.36,297.85,90.00
-19.09,303.40,90.00
-28.61,302.65,90.00
-36.60,289.70,90.00
-47.56,300.26,90.00
-56.96,298.62,90.00
-66.32,296.68,90.00
-75.60,294.45,90.00
-84.81,291.93,90.00
-95.80,294.83,90.00
-105.01,291.67,90.00
-116.33,293.81,90.00
-127.88,295.52,90.00
-137.10,291.35,90.00
-148.91,292.25,90.00
-158.02,287.43,90.00
-166.97,282.32,90.00
-185.40,292.14,90.00
-197.29,290.31,90.00
-203.37,279.92,90.00
-215.13,277.34,90.00
-244.77,295.88,90.00
-249.98,283.54,90.00
-244.38,260.24,90.00
-248.19,248.19,90.00
-255.87,240.28,90.00
-259.54,228.81,90.00
-283.55,234.57,90.00
-294.73,228.61,90.00
-283.96,206.31,90.00
-286.17,194.48,90.00
-296.36,188.08,90.00
-297.82,176.13,90.00
-322.48,177.29,90.00
-332.35,169.34,90.00
-327.55,154.13,90.00
-317.54,137.41,90.00
-321.70,127.37,90.00
-325.54,117.20,90.00
-354.74,115.26,90.00
-373.55,108.53,90.00
-356.44,91.52,90.00
-359.14,80.28,90.00
-344.78,65.77,90.00
-341.74,54.13,90.00
-343.27,43.37,90.00
-360.39,34.07,90.00
-372.26,23.42,90.00
-350.83,11.03,90.00
-346.00,0.00,90.00
-356.82,-11.21,90.00
-383.24,-24.11,90.00
-392.25,-37.08,90.00
-365.10,-46.12,90.00
-341.74,-54.13,90.00
-339.87,-64.83,90.00
-337.67,-75.48,90.00
-311.88,-80.08,90.00
-291.93,-84.81,90.00
-300.53,-97.65,90.00
-286.03,-102.98,90.00
-282.65,-111.91,90.00
-290.01,-125.50,90.00
-296.78,-139.66,90.00
-297.60,-151.63,90.00
-322.48,-177.29,90.00
-302.12,-178.67,90.00
-292.14,-185.40,90.00
-290.31,-197.29,90.00
-279.92,-203.37,90.00
-273.39,-212.07,90.00
-266.60,-220.55,90.00
-263.29,-232.12,90.00
-255.87,-240.28,90.00
-244.66,-244.66,90.00
-240.28,-255.87,90.00
-228.81,-259.54,90.00
-220.55,-266.60,90.00
-215.13,-277.34,90.00
-203.37,-279.92,90.00
-197.29,-290.31,90.00
-188.08,-296.36,90.00
-192.42,-325.36,90.00
-189.81,-345.26,90.00
-185.68,-364.42,90.00
-174.14,-370.07,90.00
-158.46,-366.18,90.00
-141.36,-357.03,90.00
-126.35,-350.95,90.00
-110.32,-339.53,90.00
-93.18,-320.74,90.00
-78.59,-306.07,90.00
-63.70,-284.97,90.00
-52.28,-274.06,90.00
-45.68,-288.40,90.00
-38.10,-301.60,90.00
-28.61,-302.65,90.00
-20.22,-321.36,90.00
-9.93,-315.84,90.00
-0.00,-316.00,90.00
9.55,-303.85,90.00
19.09,-303.40,90.00
27.48,-290.70,90.00
34.97,-276.80,90.00
47.56,-300.26,90.00
53.59,-280.93,90.00
60.86,-272.28,90.00
69.38,-270.23,90.00
77.84,-267.92,90.00
86.22,-265.34,90.00
100.94,-280.38,90.00
107.49,-271.49,90.00
120.73,-279.00,90.00
121.77,-258.78,90.00
126.66,-248.59,90.00
134.41,-244.49,90.00
142.02,-240.15,90.00
153.25,-241.48,90.00
167.50,-246.47,90.00
160.47,-220.86,90.00
155.07,-199.91,90.00
161.27,-194.94,90.00
167.31,-189.78,90.00
173.19,-184.43,90.00
178.90,-178.90,90.00
184.43,-173.19,90.00
169.53,-149.46,90.00
174.14,-144.06,90.00
178.58,-138.52,90.00
182.84,-132.84,90.00
186.92,-127.03,90.00
190.82,-121.10,90.00
194.53,-115.04,90.00
191.03,-105.02,90.00
169.29,-86.26,90.00
164.68,-77.49,90.00
146.84,-63.54,90.00
141.33,-55.95,90.00
135.49,-48.78,90.00
173.09,-56.24,90.00
174.77,-50.78,90.00
184.03,-47.25,90.00
185.42,-41.45,90.00
200.39,-38.23,90.00
201.49,-31.91,90.00
224.22,-28.33,90.00
189.16,-17.88,90.00
203.60,-12.81,90.00
189.91,-5.97,90.00

197.00,0.00,105.00
225.89,7.10,105.00
225.55,14.19,105.00
225.00,21.27,105.00
224.22,28.33,105.00
223.22,35.35,105.00
222.00,42.35,105.00
220.56,49.30,105.00
218.90,56.20,105.00
217.03,63.05,105.00
214.94,69.84,105.00
212.64,76.55,105.00
222.22,87.98,105.00
232.19,100.48,105.00
228.92,107.72,105.00
225.42,114.86,105.00
227.84,125.26,105.00
228.96,135.41,105.00
251.61,159.68,105.00
241.51,164.13,105.00
236.23,171.63,105.00
220.45,171.00,105.00
214.97,177.84,105.00
219.03,193.10,105.00
221.61,208.10,105.00
223.45,223.45,105.00
220.42,234.73,105.00
184.51,209.28,105.00
177.84,214.97,105.00
171.00,220.45,105.00
160.47,220.86,105.00
156.82,230.76,105.00
156.46,246.54,105.00
151.69,256.50,105.00
152.23,276.91,105.00
146.18,286.90,105.00
134.55,285.93,105.00
125.50,290.01,105.00
111.91,282.65,105.00
100.94,280.38,105.00
93.94,289.12,105.00
84.81,291.93,105.00
75.60,294.45,105.00
66.32,296.68,105.00
56.96,298.62,105.00
47.56,300.26,105.00
38.10,301.60,105.00
30.30,320.57,105.00
19.84,315.38,105.00
9.55,303.85,105.00
0.00,310.00,105.00
-9.55,303.85,105.00
-19.09,303.40,105.00
-28.04,296.68,105.00
-40.36,319.46,105.00
-52.25,329.89,105.00
-60.34,316.30,105.00
-66.32,296.68,105.00
-75.60,294.45,105.00
-84.81,291.93,105.00
-97.65,300.53,105.00
-109.07,302.96,105.00
-125.16,316.12,105.00
-141.78,327.64,105.00
-152.00,323.02,105.00
-146.18,286.90,105.00
-158.02,287.43,105.00
-166.97,282.32,105.00
-185.40,292.14,105.00
-194.48,286.17,105.00
-222.18,305.81,105.00
-221.87,286.04,105.00
-237.76,287.40,105.00
-243.36,276.04,105.00
-251.91,268.26,105.00
-260.22,260.22,105.00
-268.26,251.91,105.00
-271.54,239.39,105.00
-275.07,227.56,105.00
-277.34,215.13,105.00
-283.96,206.31,105.00
-290.31,197.29,105.00
-296.36,188.08,105.00
-302.12,178.67,105.00
-312.84,171.99,105.00
-312.74,159.35,105.00
-317.59,149.45,105.00
-322.13,139.40,105.00
-326.35,129.21,105.00
-350.95,126.35,105.00
-344.28,111.86,105.00
-353.39,102.67,105.00
-361.28,92.76,105.00
-364.02,81.37,105.00
-350.68,66.90,105.00
-346.68,54.91,105.00
-375.02,47.38,105.00
-376.32,35.57,105.00
-372.26,23.42,105.00
-367.82,11.56,105.00
-351.00,0.00,105.00
-345.83,-10.87,105.00
-367.27,-23.11,105.00
-360.39,-34.07,105.00
-365.10,-46.12,105.00
-373.35,-59.13,105.00
-371.30,-70.83,105.00
-359.14,-80.28,105.00
-335.13,-86.05,105.00
-297.69,-86.49,105.00
-283.41,-92.09,105.00
-280.38,-100.94,105.00
-282.65,-111.91,105.00
-279.00,-120.73,105.00
-291.35,-137.10,105.00
-312.74,-159.35,105.00
-322.48,-177.29,105.00
-302.12,-178.67,105.00
-296.36,-188.08,105.00
-290.31,-197.29,105.00
-279.92,-203.37,105.00
-273.39,-212.07,105.00
-266.60,-220.55,105.00
-259.54,-228.81,105.00
-268.26,-251.91,105.00
-248.19,-248.19,105.00
-240.28,-255.87,105.00
-232.12,-263.29,105.00
-220.55,-266.60,105.00
-215.13,-277.34,105.00
-206.31,-283.96,105.00
-200.66,-295.27,105.00
-193.97,-305.65,105.00
-195.47,-330.52,105.00
-194.63,-354.03,105.00
-190.22,-373.33,105.00
-176.27,-374.60,105.00
-158.46,-366.18,105.00
-141.36,-357.03,105.00
-126.35,-350.95,105.00
-111.86,-344.28,105.00
-94.86,-326.50,105.00
-78.59,-306.07,105.00
-66.32,-296.68,105.00
-52.28,-274.06,105.00
-48.49,-306.18,105.00
-38.85,-307.56,105.00
-30.30,-320.57,105.00
-20.60,-327.35,105.00
-10.11,-321.84,105.00
-0.00,-328.00,105.00
10.68,-339.83,105.00
20.60,-327.35,105.00
28.61,-302.65,105.00
35.85,-283.74,105.00
43.65,-275.57,105.00
51.16,-268.16,105.00
60.86,-272.28,105.00
69.38,-270.23,105.00
77.84,-267.92,105.00
86.22,-265.34,105.00
105.01,-291.67,105.00
114.12,-288.23,105.00
123.12,-284.50,105.00
129.44,-275.07,105.00
126.66,-248.59,105.00
134.41,-244.49,105.00
138.97,-234.98,105.00
149.50,-235.57,105.00
156.82,-230.76,105.00
175.16,-241.09,105.00
175.29,-225.98,105.00
186.13,-224.99,105.00
189.14,-214.53,105.00
186.88,-199.01,105.00
183.85,-183.85,105.00
189.53,-177.98,105.00
169.53,-149.46,105.00
174.14,-144.06,105.00
178.58,-138.52,105.00
182.84,-132.84,105.00
186.92,-127.03,105.00
201.79,-128.06,105.00
217.77,-128.79,105.00
203.30,-111.77,105.00
169.29,-86.26,105.00
171.92,-80.90,105.00
146.84,-63.54,105.00
148.76,-58.90,105.00
143.01,-51.49,105.00
144.56,-46.97,105.00
182.46,-53.01,105.00
176.28,-45.26,105.00
199.09,-44.50,105.00
200.39,-38.23,105.00
201.49,-31.91,105.00
209.34,-26.45,105.00
189.16,-17.88,105.00
196.61,-12.37,105.00
196.90,-6.19,105.00

211.00,0.00,120.00
225.89,7.10,120.00
225.55,14.19,120.00
225.00,21.27,120.00
224.22,28.33,120.00
223.22,35.35,120.00
222.00,42.35,120.00
220.56,49.30,120.00
245.05,62.92,120.00
217.03,63.05,120.00
214.94,69.84,120.00
212.64,76.55,120.00
215.71,85.40,120.00
225.77,97.70,120.00
228.92,107.72,120.00
225.42,114.86,120.00
227.84,125.26,120.00
240.15,142.02,120.00
235.57,149.50,120.00
230.76,156.82,120.00
225.72,163.99,120.00
220.45,171.00,120.00
220.37,182.30,120.00
219.03,193.10,120.00
221.61,208.10,120.00
214.96,214.96,120.00
204.00,217.23,120.00
184.51,209.28,120.00
177.84,214.97,120.00
175.29,225.98,120.00
163.99,225.72,120.00
160.76,236.55,120.00
149.50,235.57,120.00
145.59,246.17,120.00
140.67,255.88,120.00
143.46,281.56,120.00
139.66,296.78,120.00
120.73,279.00,120.00
111.91,282.65,120.00
102.98,286.03,120.00
93.94,289.12,120.00
84.81,291.93,120.00
75.60,294.45,120.00
66.32,296.68,120.00
56.96,298.62,120.00
47.56,300.26,120.00
38.10,301.60,120.00
28.61,302.65,120.00
19.47,309.39,120.00
9.93,315.84,120.00
0.00,322.00,120.00
-10.11,321.84,120.00
-19.47,309.39,120.00
-28.61,302.65,120.00
-38.10,301.60,120.00
-47.56,300.26,120.00
-61.46,322.19,120.00
-66.32,296.68,120.00
-75.60,294.45,120.00
-86.49,297.69,120.00
-97.65,300.53,120.00
-111.11,308.61,120.00
-118.54,299.39,120.00
-135.03,312.04,120.00
-149.45,317.59,120.00
-154.36,302.94,120.00
-169.10,307.58,120.00
-181.73,307.28,120.00
-202.54,319.16,120.00
-209.66,308.50,120.00
-209.84,288.82,120.00
-221.87,286.04,120.00
-234.57,283.55,120.00
-243.36,276.04,120.00
-255.34,271.91,120.00
-260.22,260.22,120.00
-268.26,251.91,120.00
-276.04,243.36,120.00
-283.55,234.57,120.00
-282.09,218.81,120.00
-288.82,209.84,120.00
-295.27,200.66,120.00
-296.36,188.08,120.00
-307.28,181.73,120.00
-322.48,177.29,120.00
-318.09,162.07,120.00
-317.59,149.45,120.00
-342.32,148.14,120.00
-342.16,135.47,120.00
-335.89,120.93,120.00
-344.28,111.86,120.00
-358.19,104.06,120.00
-361.28,92.76,120.00
-359.14,80.28,120.00
-350.68,66.90,120.00
-346.68,54.91,120.00
-343.27,43.37,120.00
-349.44,33.03,120.00
-350.31,22.04,120.00
-350.83,11.03,120.00
-346.00,0.00,120.00
-350.83,-11.03,120.00
-350.31,-22.04,120.00
-376.32,-35.57,120.00
-375.02,-47.38,120.00
-373.35,-59.13,120.00
-371.30,-70.83,120.00
-368.90,-82.46,120.00
-345.78,-88.78,120.00
-297.69,-86.49,120.00
-289.12,-93.94,120.00
-280.38,-100.94,120.00
-277.07,-109.70,120.00
-279.00,-120.73,120.00
-291.35,-137.10,120.00
-292.25,-148.91,120.00
-303.20,-166.69,120.00
-302.12,-178.67,120.00
-296.36,-188.08,120.00
-290.31,-197.29,120.00
-283.96,-206.31,120.00
-286.04,-221.87,120.00
-278.93,-230.75,120.00
-267.79,-236.09,120.00
-263.89,-247.81,120.00
-255.97,-255.97,120.00
-247.81,-263.89,120.00
-246.67,-279.79,120.00
-240.95,-291.25,120.00
-231.68,-298.68,120.00
-222.18,-305.81,120.00
-206.85,-304.37,120.00
-199.86,-314.93,120.00
-198.02,-334.83,120.00
-194.63,-354.03,120.00
-185.68,-364.42,120.00
-174.14,-370.07,120.00
-158.46,-366.18,120.00
-139.15,-351.46,120.00
-124.66,-346.24,120.00
-111.86,-344.28,120.00
-97.93,-337.06,120.00
-80.08,-311.88,120.00
-65.01,-290.82,120.00
-56.96,-298.62,120.00
-47.56,-300.26,120.00
-40.36,-319.46,120.00
-30.87,-326.54,120.00
-21.35,-339.33,120.00
-10.68,-339.83,120.00
-0.00,-334.00,120.00
10.30,-327.84,120.00
19.47,-309.39,120.00
28.61,-302.65,120.00
35.85,-283.74,120.00
44.74,-282.48,120.00
52.28,-274.06,120.00
60.86,-272.28,120.00
69.38,-270.23,120.00
77.84,-267.92,120.00
86.22,-265.34,120.00
102.98,-286.03,120.00
118.54,-299.39,120.00
118.35,-273.49,120.00
131.99,-280.50,120.00
135.29,-265.52,120.00
143.56,-261.14,120.00
154.75,-261.67,120.00
159.68,-251.61,120.00
156.82,-230.76,120.00
163.99,-225.72,120.00
163.03,-210.18,120.00
161.27,-194.94,120.00
167.31,-189.78,120.00
173.19,-184.43,120.00
178.90,-178.90,120.00
184.43,-173.19,120.00
174.03,-153.42,120.00
174.14,-144.06,120.00
178.58,-138.52,120.00
182.84,-132.84,120.00
186.92,-127.03,120.00
190.82,-121.10,120.00
194.53,-115.04,120.00
198.05,-108.88,120.00
188.00,-95.79,120.00
178.25,-83.88,120.00
160.61,-69.50,120.00
155.27,-61.48,120.00
150.54,-54.20,120.00
152.17,-49.44,120.00
153.65,-44.64,120.00
154.97,-39.79,120.00
199.09,-44.50,120.00
214.14,-40.85,120.00
215.32,-34.10,120.00
202.39,-25.57,120.00
217.03,-20.52,120.00
203.60,-12.81,120.00
203.90,-6.41,120.00

211.00,0.00,135.00
225.89,7.10,135.00
225.55,14.19,135.00
225.00,21.27,135.00
216.28,27.32,135.00
229.14,36.29,135.00
241.64,46.10,135.00
226.41,50.61,135.00
224.71,57.70,135.00
236.23,68.63,135.00
220.65,71.69,135.00
212.64,76.55,135.00
259.41,102.71,135.00
262.48,113.58,135.00
258.78,121.77,135.00
254.83,129.84,135.00
239.23,131.52,135.00
240.15,142.02,135.00
235.57,149.50,135.00
230.76,156.82,135.00
225.72,163.99,135.00
215.71,167.32,135.00
238.86,197.60,135.00
237.04,208.97,135.00
221.61,208.10,135.00
214.96,214.96,135.00
208.10,221.61,135.00
189.14,214.53,135.00
177.84,214.97,135.00
171.00,220.45,135.00
163.99,225.72,135.00
160.76,236.55,135.00
153.25,241.48,135.00
148.64,251.34,135.00
140.67,255.88,135.00
129.84,254.83,135.00
129.44,275.07,135.00
118.35,273.49,135.00
109.70,277.07,135.00
107.04,297.32,135.00
93.94,289.12,135.00
84.81,291.93,135.00
75.60,294.45,135.00
66.32,296.68,135.00
56.96,298.62,135.00
47.56,300.26,135.00
38.10,301.60,135.00
28.61,302.65,135.00
21.35,339.33,135.00
10.87,345.83,135.00
0.00,351.00,135.00
-11.03,350.83,135.00
-21.73,345.32,135.00
-31.43,332.52,135.00
-41.86,331.37,135.00
-51.31,323.96,135.00
-59.21,310.40,135.00
-72.86,325.96,135.00
-75.60,294.45,135.00
-86.49,297.69,135.00
-101.36,311.95,135.00
-111.11,308.61,135.00
-120.74,304.97,135.00
-130.26,301.02,135.00
-137.10,291.35,135.00
-148.91,292.25,135.00
-169.10,307.58,135.00
-184.27,311.59,135.00
-199.86,314.93,135.00
-200.66,295.27,135.00
-212.78,292.86,135.00
-225.55,290.78,135.00
-237.76,287.40,135.00
-246.67,279.79,135.00
-251.91,268.26,135.00
-282.14,282.14,135.00
-290.86,273.13,135.00
-299.29,263.86,135.00
-307.43,254.33,135.00
-311.32,241.49,135.00
-297.72,216.30,135.00
-321.73,218.65,135.00
-328.44,208.44,135.00
-334.83,198.02,135.00
-340.88,187.40,135.00
-351.06,178.87,135.00
-342.02,160.94,135.00
-322.13,139.40,135.00
-326.35,129.21,135.00
-325.54,117.20,135.00
-339.53,110.32,135.00
-353.39,102.67,135.00
-361.28,92.76,135.00
-368.90,82.46,135.00
-350.68,66.90,135.00
-346.68,54.91,135.00
-348.23,43.99,135.00
-349.44,33.03,135.00
-350.31,22.04,135.00
-345.83,10.87,135.00
-340.00,0.00,135.00
-339.83,-10.68,135.00
-345.32,-21.73,135.00
-366.37,-34.63,135.00
-375.02,-47.38,135.00
-352.60,-55.85,135.00
-344.78,-65.77,135.00
-342.55,-76.57,135.00
-345.78,-88.78,135.00
-320.74,-93.18,135.00
-311.95,-101.36,135.00
-286.03,-102.98,135.00
-282.65,-111.91,135.00
-279.00,-120.73,135.00
-291.35,-137.10,135.00
-292.25,-148.91,135.00
-292.69,-160.91,135.00
-302.12,-178.67,135.00
-296.36,-188.08,135.00
-295.27,-200.66,135.00
-297.72,-216.30,135.00
-290.78,-225.55,135.00
-283.55,-234.57,135.00
-295.54,-260.56,135.00
-287.21,-269.71,135.00
-278.60,-278.60,135.00
-255.34,-271.91,135.00
-246.67,-279.79,135.00
-234.57,-283.55,135.00
-228.61,-294.73,135.00
-216.30,-297.72,135.00
-209.66,-308.50,135.00
-199.86,-314.93,135.00
-200.56,-339.13,135.00
-192.22,-349.65,135.00
-187.95,-368.88,135.00
-176.27,-374.60,135.00
-158.46,-366.18,135.00
-143.20,-361.68,135.00
-126.35,-350.95,135.00
-115.26,-354.74,135.00
-99.60,-342.82,135.00
-83.06,-323.51,135.00
-66.32,-296.68,135.00
-54.72,-286.83,135.00
-47.56,-300.26,135.00
-40.36,-319.46,135.00
-33.60,-355.42,135.00
-22.04,-350.31,135.00
-10.87,-345.83,135.00
-0.00,-368.00,135.00
10.87,-345.83,135.00
20.22,-321.36,135.00
28.04,-296.68,135.00
36.60,-289.70,135.00
44.74,-282.48,135.00
55.84,-292.72,135.00
65.01,-290.82,135.00
74.11,-288.64,135.00
79.79,-274.64,135.00
92.09,-283.41,135.00
100.94,-280.38,135.00
109.70,-277.07,135.00
115.97,-267.98,135.00
121.77,-258.78,135.00
132.57,-260.17,135.00
134.41,-244.49,135.00
142.02,-240.15,135.00
153.25,-241.48,135.00
167.50,-246.47,135.00
175.16,-241.09,135.00
167.32,-215.71,135.00
174.02,-210.35,135.00
171.94,-195.03,135.00
173.19,-184.43,135.00
178.90,-178.90,135.00
184.43,-173.19,135.00
179.28,-158.05,135.00
174.14,-144.06,135.00
183.32,-142.19,135.00
182.84,-132.84,135.00
186.92,-127.03,135.00
190.82,-121.10,135.00
217.77,-128.79,135.00
227.84,-125.26,135.00
206.71,-105.33,135.00
204.49,-96.23,135.00
167.03,-72.28,135.00
148.76,-58.90,135.00
178.77,-64.36,135.00
180.70,-58.71,135.00
153.65,-44.64,135.00
161.75,-41.53,135.00
177.62,-39.70,135.00
186.63,-35.60,135.00
215.32,-34.10,135.00
224.22,-28.33,135.00
230.97,-21.83,135.00
217.57,-13.69,135.00
225.89,-7.10,135.00

218.00,0.00,150.00
245.88,7.73,150.00
238.53,15.01,150.00
217.03,20.52,150.00
224.22,28.33,150.00
223.22,35.35,150.00
222.00,42.35,150.00
220.56,49.30,150.00
218.90,56.20,150.00
217.03,63.05,150.00
220.65,71.69,150.00
231.46,83.33,150.00
228.73,90.56,150.00
225.77,97.70,150.00
228.92,107.72,150.00
225.42,114.86,150.00
233.10,128.15,150.00
240.15,142.02,150.00
235.57,149.50,150.00
230.76,156.82,150.00
220.86,160.47,150.00
220.45,171.00,150.00
210.35,174.02,150.00
214.53,189.14,150.00
221.61,208.10,150.00
214.96,214.96,150.00
208.10,221.61,150.00
184.51,209.28,150.00
177.84,214.97,150.00
175.29,225.98,150.00
168.11,231.38,150.00
160.76,236.55,150.00
156.46,246.54,150.00
151.69,256.50,150.00
146.45,266.40,150.00
135.29,265.52,150.00
142.21,302.21,150.00
132.65,306.53,150.00
111.91,282.65,150.00
102.98,286.03,150.00
93.94,289.12,150.00
84.81,291.93,150.00
74.11,288.64,150.00
66.32,296.68,150.00
56.96,298.62,150.00
47.56,300.26,150.00
39.61,313.51,150.00
30.30,320.57,150.00
20.22,321.36,150.00
10.30,327.84,150.00
0.00,328.00,150.00
-10.11,321.84,150.00
-20.60,327.35,150.00
-29.74,314.60,150.00
-38.10,301.60,150.00
-47.56,300.26,150.00
-56.96,298.62,150.00
-66.32,296.68,150.00
-75.60,294.45,150.00
-96.53,332.26,150.00
-105.07,323.36,150.00
-118.90,330.25,150.00
-127.37,321.70,150.00
-132.65,306.53,150.00
-139.66,296.78,150.00
-146.18,286.90,150.00
-155.12,282.17,150.00
-173.07,292.65,150.00
-188.08,296.36,150.00
-197.29,290.31,150.00
-216.30,297.72,150.00
-228.61,294.73,150.00
-237.76,287.40,150.00
-257.25,291.79,150.00
-269.71,287.21,150.00
-282.14,282.14,150.00
-287.21,269.71,150.00
-299.29,263.86,150.00
-299.73,247.96,150.00
-290.78,225.55,150.00
-297.72,216.30,150.00
-304.37,206.85,150.00
-310.71,197.18,150.00
-316.75,187.33,150.00
-322.48,177.29,150.00
-332.35,169.34,150.00
-337.50,158.82,150.00
-342.32,148.14,150.00
-342.16,135.47,150.00
-335.89,120.93,150.00
-344.28,111.86,150.00
-358.19,104.06,150.00
-361.28,92.76,150.00
-359.14,80.28,150.00
-350.68,66.90,150.00
-346.68,54.91,150.00
-348.23,43.99,150.00
-349.44,33.03,150.00
-350.31,22.04,150.00
-350.83,11.03,150.00
-351.00,0.00,150.00
-350.83,-11.03,150.00
-350.31,-22.04,150.00
-349.44,-33.03,150.00
-348.23,-43.99,150.00
-346.68,-54.91,150.00
-344.78,-65.77,150.00
-342.55,-76.57,150.00
-345.78,-88.78,150.00
-320.74,-93.18,150.00
-294.83,-95.80,150.00
-291.67,-105.01,150.00
-282.65,-111.91,150.00
-279.00,-120.73,150.00
-285.93,-134.55,150.00
-292.25,-148.91,150.00
-287.43,-158.02,150.00
-297.82,-176.13,150.00
-296.36,-188.08,150.00
-295.27,-200.66,150.00
-297.72,-216.30,150.00
-290.78,-225.55,150.00
-287.40,-237.76,150.00
-279.79,-246.67,150.00
-271.91,-255.34,150.00
-263.75,-263.75,150.00
-255.34,-271.91,150.00
-246.67,-279.79,150.00
-237.76,-287.40,150.00
-228.61,-294.73,150.00
-219.24,-301.76,150.00
-221.46,-325.87,150.00
-211.12,-332.67,150.00
-208.20,-352.04,150.00
-203.78,-370.68,150.00
-196.58,-385.81,150.00
-184.36,-391.79,150.00
-158.46,-366.18,150.00
-145.04,-366.33,150.00
-126.35,-350.95,150.00
-115.26,-354.74,150.00
-99.60,-342.82,150.00
-83.06,-323.51,150.00
-67.62,-302.53,150.00
-56.96,-298.62,150.00
-48.49,-306.18,150.00
-41.11,-325.41,150.00
-33.03,-349.44,150.00
-23.11,-367.27,150.00
-11.56,-367.82,150.00
-0.00,-357.00,150.00
10.68,-339.83,150.00
20.22,-321.36,150.00
