2.2037,1.8230,12
2.2499,1.8613,13
2.2499,1.8613,14
2.2961,1.8995,15
2.2961,1.8995,16
2.5273,2.0908,17
2.3424,1.9378,18
2.3424,1.9378,19
2.3424,1.9378,20
2.2961,1.8995,21
2.2961,1.8995,22
2.3424,1.9378,23
2.2961,1.8995,24
2.3424,1.9378,25
2.6197,2.1672,26
2.4348,2.0143,27
2.4348,2.0143,28
2.4348,2.0143,29
2.4348,2.0143,30
2.3886,1.9760,31
2.3424,1.9378,32
2.2037,1.8230,33
2.3424,1.9378,34
2.2037,1.8230,35
2.1035,1.7402,36
2.0033,1.6573,37
2.1497,1.7784,38
2.3424,1.9378,39
2.4811,2.0525,40
2.3886,1.9760,41
2.2961,1.8995,42
2.5273,2.0908,43
2.6660,2.2055,44
2.5273,2.0908,45
2.4348,2.0143,46
2.3886,1.9760,47
1.9494,1.6127,48
0.9863,0.8159,49
-1.6412,-1.3577,50
0.1387,0.1147,51

2.1903,1.9310,0
2.0928,1.8451,1
2.2803,2.0104,2
2.0928,1.8451,3
2.0928,1.8451,4
2.1453,1.8914,5
2.1903,1.9310,6
2.1903,1.9310,7
2.1903,1.9310,8
2.3704,2.0897,9
2.1453,1.8914,10
2.4154,2.1294,11
2.2353,1.9707,12
2.2353,1.9707,13
2.2803,2.0104,14
2.4604,2.1691,15
2.2803,2.0104,16
2.2353,1.9707,17
2.2803,2.0104,18
2.2803,2.0104,19
2.2803,2.0104,20
2.2803,2.0104,21
2.2803,2.0104,22
2.2803,2.0104,23
2.3253,2.0501,24
2.3704,2.0897,25
2.4154,2.1294,26
2.4154,2.1294,27
2.6329,2.3212,28
2.4604,2.1691,29
2.4604,2.1691,30
2.3253,2.0501,31
2.2353,1.9707,32
2.1453,1.8914,33
2.1453,1.8914,34
2.0928,1.8451,35
1.9953,1.7591,36
1.8978,1.6731,37
2.0478,1.8054,38
2.2803,2.0104,39
2.2803,2.0104,40
2.1903,1.9310,41
2.1453,1.8914,42
2.4154,2.1294,43
2.4604,2.1691,44
2.4154,2.1294,45
2.4604,2.1691,46
2.4604,2.1691,47
2.0928,1.8451,48
1.1402,1.0052,49
-0.8776,-0.7737,50
0.2025,0.1786,51

2.0338,1.9099,0
2.0338,1.9099,1
2.2161,2.0810,2
2.0849,1.9578,3
2.0849,1.9578,4
2.2161,2.0810,5
2.1723,2.0400,6
2.2161,2.0810,7
2.2161,2.0810,8
2.2161,2.0810,9
2.2161,2.0810,10
2.2161,2.0810,11
2.2161,2.0810,12
2.2161,2.0810,13
2.2161,2.0810,14
2.3910,2.2453,15
2.2161,2.0810,16
2.1723,2.0400,17
2.2161,2.0810,18
2.2161,2.0810,19
2.3473,2.2042,20
2.2161,2.0810,21
2.3910,2.2453,22
2.3035,2.1632,23
2.3035,2.1632,24
2.3473,2.2042,25
2.3473,2.2042,26
2.3910,2.2453,27
2.6024,2.4438,28
2.3910,2.2453,29
2.3473,2.2042,30
2.3035,2.1632,31
2.3473,2.2042,32
2.1286,1.9989,33
2.0849,1.9578,34
2.0849,1.9578,35
1.8953,1.7798,36
1.8953,1.7798,37
2.0849,1.9578,38
2.4348,2.2864,39
2.2161,2.0810,40
2.4785,2.3275,41
2.3473,2.2042,42
2.3910,2.2453,43
2.5222,2.3685,44
2.4348,2.2864,45
2.3910,2.2453,46
2.2598,2.1221,47
2.0338,1.9099,48
1.2174,1.1432,49
-0.0729,-0.0685,50
0.1312,0.1232,51

2.0223,2.0223,0
2.0223,2.0223,1
1.9728,1.9728,2
1.9728,1.9728,3
2.0223,2.0223,4
2.2769,2.2769,5
2.1496,2.1496,6
2.2345,2.2345,7
2.1496,2.1496,8
2.1496,2.1496,9
2.1496,2.1496,10
2.1496,2.1496,11
2.1496,2.1496,12
2.1496,2.1496,13
2.1072,2.1072,14
2.1072,2.1072,15
2.1496,2.1496,16
2.1496,2.1496,17
2.1496,2.1496,18
2.1496,2.1496,19
2.1496,2.1496,20
2.1920,2.1920,21
2.2345,2.2345,22
2.2345,2.2345,23
2.2769,2.2769,24
2.3193,2.3193,25
2.3193,2.3193,26
2.5597,2.5597,27
2.3617,2.3617,28
2.3193,2.3193,29
2.2769,2.2769,30
2.2769,2.2769,31
2.1496,2.1496,32
2.1072,2.1072,33
2.1072,2.1072,34
2.1496,2.1496,35
1.7890,1.7890,36
1.8385,1.8385,37
1.9728,1.9728,38
2.2769,2.2769,39
2.1920,2.1920,40
2.2769,2.2769,41
2.1920,2.1920,42
2.3617,2.3617,43
2.4042,2.4042,44
2.4042,2.4042,45
2.3193,2.3193,46
2.1496,2.1496,47
1.9728,1.9728,48
1.1809,1.1809,49
0.1909,0.1909,50
0.3748,0.3748,51

1.9578,2.0849,0
1.9099,2.0338,1
1.9099,2.0338,2
1.9099,2.0338,3
1.9099,2.0338,4
1.9578,2.0849,5
1.9578,2.0849,6
2.2042,2.3473,7
2.0400,2.1723,8
2.0810,2.2161,9
2.0810,2.2161,10
2.0810,2.2161,11
2.0400,2.1723,12
2.0810,2.2161,13
2.2453,2.3910,14
2.0810,2.2161,15
2.0810,2.2161,16
2.0810,2.2161,17
2.0810,2.2161,18
2.2453,2.3910,19
2.0810,2.2161,20
2.0810,2.2161,21
2.2864,2.4348,22
2.0810,2.2161,23
2.1632,2.3035,24
2.2453,2.3910,25
2.2453,2.3910,26
2.4028,2.5587,27
2.2042,2.3473,28
2.4028,2.5587,29
2.3685,2.5222,30
2.3685,2.5222,31
2.2042,2.3473,32
2.0400,2.1723,33
1.9989,2.1286,34
2.0810,2.2161,35
1.8209,1.9391,36
1.9989,2.1286,37
1.9099,2.0338,38
2.0810,2.2161,39
2.1221,2.2598,40
2.2042,2.3473,41
2.2042,2.3473,42
2.5534,2.7191,43
2.3685,2.5222,44
2.4438,2.6024,45
2.2864,2.4348,46
2.0810,2.2161,47
1.9099,2.0338,48
0.9310,0.9914,49
0.6572,0.6998,50
0.1232,0.1312,51

1.9707,2.2353,0
1.8914,2.1453,1
1.8451,2.0928,2
1.8451,2.0928,3
2.0104,2.2803,4
1.8451,2.0928,5
1.8451,2.0928,6
1.8451,2.0928,7
1.8451,2.0928,8
1.8914,2.1453,9
1.8451,2.0928,10
2.0104,2.2803,11
2.0104,2.2803,12
2.1294,2.4154,13
2.0897,2.3704,14
2.0104,2.2803,15
2.0104,2.2803,16
2.0104,2.2803,17
2.1691,2.4604,18
2.1691,2.4604,19
2.0104,2.2803,20
2.0104,2.2803,21
2.1691,2.4604,22
2.0104,2.2803,23
2.0104,2.2803,24
2.1691,2.4604,25
2.1691,2.4604,26
2.1294,2.4154,27
2.1294,2.4154,28
2.1294,2.4154,29
2.1691,2.4604,30
2.1294,2.4154,31
2.2088,2.5054,32
2.2088,2.5054,33
2.0104,2.2803,34
2.1691,2.4604,35
1.8451,2.0928,36
2.0104,2.2803,37
1.8914,2.1453,38
2.0104,2.2803,39
2.1294,2.4154,40
2.2088,2.5054,41
2.1294,2.4154,42
2.3212,2.6329,43
2.3212,2.6329,44
2.4336,2.7604,45
2.1691,2.4604,46
2.0501,2.3253,47
1.8451,2.0928,48
1.0052,1.1402,49
0.2381,0.2700,50
0.4100,0.4651,51

1.8230,2.2037,0
1.8230,2.2037,1
1.7784,2.1497,2
1.7784,2.1497,3
1.7784,2.1497,4
1.7784,2.1497,5
1.7784,2.1497,6
1.7784,2.1497,7
1.7784,2.1497,8
1.7784,2.1497,9
1.7784,2.1497,10
1.8995,2.2961,11
2.0908,2.5273,12
2.0908,2.5273,13
1.8995,2.2961,14
1.9378,2.3424,15
2.0908,2.5273,16
1.9378,2.3424,17
1.8995,2.2961,18
1.8995,2.2961,19
2.0908,2.5273,20
1.9378,2.3424,21
2.1290,2.5735,22
1.8995,2.2961,23
1.9760,2.3886,24
2.0525,2.4811,25
2.2055,2.6660,26
2.0525,2.4811,27
2.0908,2.5273,28
2.0525,2.4811,29
2.0908,2.5273,30
2.0525,2.4811,31
1.9760,2.3886,32
2.0143,2.4348,33
1.8995,2.2961,34
1.9378,2.3424,35
1.8613,2.2499,36
1.7402,2.1035,37
1.8230,2.2037,38
1.9378,2.3424,39
1.9760,2.3886,40
2.0908,2.5273,41
2.2374,2.7045,42
2.3457,2.8355,43
2.4095,2.9125,44
2.2374,2.7045,45
2.1290,2.5735,46
2.0143,2.4348,47
1.8995,2.2961,48
0.9179,1.1095,49
0.2805,0.3390,50
0.2805,0.3390,51

1.7529,2.2598,0
1.7529,2.2598,1
1.7100,2.2045,2
1.6732,2.1571,3
1.7529,2.2598,4
1.7100,2.2045,5
1.7100,2.2045,6
1.7100,2.2045,7
1.7529,2.2598,8
1.7100,2.2045,9
1.7529,2.2598,10
1.7529,2.2598,11
1.9736,2.5443,12
1.8632,2.4021,13
1.8632,2.4021,14
1.8632,2.4021,15
1.8632,2.4021,16
2.0839,2.6865,17
1.8632,2.4021,18
1.8265,2.3547,19
1.8632,2.4021,20
1.8632,2.4021,21
2.0471,2.6391,22
1.8632,2.4021,23
1.9368,2.4969,24
2.0103,2.5917,25
1.9368,2.4969,26
2.0103,2.5917,27
2.0103,2.5917,28
2.0471,2.6391,29
2.0103,2.5917,30
2.0103,2.5917,31
1.9368,2.4969,32
1.8632,2.4021,33
1.8632,2.4021,34
1.8632,2.4021,35
1.8632,2.4021,36
1.8265,2.3547,37
1.9736,2.5443,38
1.8632,2.4021,39
2.0103,2.5917,40
2.0839,2.6865,41
2.0103,2.5917,42
2.1513,2.7734,43
2.1513,2.7734,44
2.1513,2.7734,45
2.0471,2.6391,46
1.9368,2.4969,47
1.9000,2.4495,48
0.9316,1.2010,49
0.3248,0.4188,50
0.4290,0.5531,51

1.6811,2.3138,0
1.6399,2.2572,1
1.6399,2.2572,2
1.7869,2.4594,3
1.7869,2.4594,4
1.6047,2.2086,5
1.6399,2.2572,6
1.6047,2.2086,7
1.6399,2.2572,8
1.6399,2.2572,9
1.6811,2.3138,10
1.7516,2.4109,11
1.7869,2.4594,12
1.7869,2.4594,13
1.7869,2.4594,14
1.7869,2.4594,15
1.7869,2.4594,16
1.9632,2.7021,17
1.7869,2.4594,18
1.7869,2.4594,19
1.7869,2.4594,20
1.8221,2.5080,21
1.8221,2.5080,22
1.8221,2.5080,23
1.8221,2.5080,24
1.8927,2.6050,25
1.8927,2.6050,26
1.8927,2.6050,27
2.0984,2.8882,28
1.9279,2.6536,29
1.9279,2.6536,30
1.9279,2.6536,31
1.8927,2.6050,32
1.7869,2.4594,33
1.7869,2.4594,34
1.8221,2.5080,35
1.7869,2.4594,36
1.7869,2.4594,37
1.7869,2.4594,38
1.8574,2.5565,39
1.8927,2.6050,40
1.9985,2.7507,41
1.8927,2.6050,42
2.1278,2.9286,43
2.0337,2.7992,44
2.1924,3.0176,45
1.9985,2.7507,46
1.8927,2.6050,47
1.7869,2.4594,48
0.8934,1.2297,49
0.3115,0.4288,50
0.5114,0.7038,51

1.6413,2.4151,0
1.6076,2.3655,1
1.5682,2.3076,2
1.6413,2.4151,3
1.5345,2.2579,4
1.5682,2.3076,5
1.5682,2.3076,6
1.5682,2.3076,7
1.6076,2.3655,8
1.6076,2.3655,9
1.6076,2.3655,10
1.6413,2.4151,11
1.8436,2.7128,12
1.7087,2.5143,13
1.7087,2.5143,14
1.7087,2.5143,15
1.7087,2.5143,16
1.7087,2.5143,17
1.7087,2.5143,18
1.7087,2.5143,19
1.7087,2.5143,20
1.6750,2.4647,21
1.9111,2.8121,22
1.8099,2.6632,23
1.8436,2.7128,24
1.8099,2.6632,25
1.8436,2.7128,26
1.8436,2.7128,27
1.8436,2.7128,28
2.0066,2.9527,29
1.8436,2.7128,30
1.8099,2.6632,31
1.7762,2.6136,32
1.7762,2.6136,33
1.8774,2.7624,34
1.8099,2.6632,35
1.7087,2.5143,36
1.7425,2.5639,37
1.7087,2.5143,38
1.7762,2.6136,39
1.7762,2.6136,40
1.7087,2.5143,41
1.8436,2.7128,42
2.0966,3.0850,43
2.0685,3.0437,44
1.9448,2.8617,45
1.9111,2.8121,46
2.0066,2.9527,47
1.7087,2.5143,48
0.7195,1.0587,49
0.1012,0.1489,50
0.3935,0.5790,51

1.4950,2.3557,0
1.4950,2.3557,1
1.5968,2.5161,2
1.4950,2.3557,3
1.4950,2.3557,4
1.4950,2.3557,5
1.4950,2.3557,6
1.5646,2.4654,7
1.4950,2.3557,8
1.5325,2.4148,9
1.5646,2.4654,10
1.5968,2.5161,11
1.5968,2.5161,12
1.6289,2.5668,13
1.6289,2.5668,14
1.6289,2.5668,15
1.6289,2.5668,16
1.6289,2.5668,17
1.6289,2.5668,18
1.6611,2.6174,19
1.6289,2.5668,20
1.6932,2.6681,21
1.9129,3.0143,22
1.7575,2.7694,23
1.7575,2.7694,24
1.7575,2.7694,25
1.7254,2.7187,26
1.7575,2.7694,27
1.7575,2.7694,28
1.8808,2.9636,29
1.7254,2.7187,30
1.7575,2.7694,31
1.7254,2.7187,32
1.6611,2.6174,33
1.8218,2.8707,34
1.7254,2.7187,35
1.7575,2.7694,36
1.6611,2.6174,37
1.7575,2.7694,38
1.7254,2.7187,39
1.7897,2.8201,40
1.8540,2.9214,41
1.7575,2.7694,42
1.8540,2.9214,43
1.9986,3.1493,44
1.8540,2.9214,45
1.8808,2.9636,46
1.7575,2.7694,47
1.6289,2.5668,48
0.4662,0.7346,49
0.1447,0.2280,50
0.2358,0.3715,51

1.4202,2.4015,0
1.4559,2.4617,1
1.4202,2.4015,2
1.5169,2.5650,3
1.5475,2.6167,4
1.3897,2.3498,5
1.4202,2.4015,6
1.5169,2.5650,7
1.4559,2.4617,8
1.4864,2.5134,9
1.5169,2.5650,10
1.5169,2.5650,11
1.5475,2.6167,12
1.5475,2.6167,13
1.5475,2.6167,14
1.5475,2.6167,15
1.5475,2.6167,16
1.5475,2.6167,17
1.5169,2.5650,18
1.5475,2.6167,19
1.5780,2.6683,20
1.5780,2.6683,21
1.6391,2.7716,22
1.6697,2.8232,23
1.6697,2.8232,24
1.6697,2.8232,25
1.6391,2.7716,26
1.6697,2.8232,27
1.7002,2.8749,28
1.7002,2.8749,29
1.6697,2.8232,30
1.6697,2.8232,31
1.6391,2.7716,32
1.6086,2.7199,33
1.8173,3.0728,34
1.6697,2.8232,35
1.6697,2.8232,36
1.6086,2.7199,37
1.5169,2.5650,38
1.6086,2.7199,39
1.6391,2.7716,40
1.7613,2.9782,41
1.8427,3.1159,42
1.8173,3.0728,43
1.7867,3.0212,44
1.7613,2.9782,45
1.7613,2.9782,46
1.6697,2.8232,47
1.6697,2.8232,48
0.4021,0.6800,49
0.3156,0.5337,50
0.4429,0.7488,51

1.3441,2.4449,0
1.3441,2.4449,1
1.3441,2.4449,2
1.3441,2.4449,3
1.4067,2.5588,4
1.3441,2.4449,5
1.3778,2.5062,6
1.5223,2.7691,7
1.4067,2.5588,8
1.4067,2.5588,9
1.4645,2.6640,10
1.4645,2.6640,11
1.4356,2.6114,12
1.4645,2.6640,13
1.4645,2.6640,14
1.4356,2.6114,15
1.4645,2.6640,16
1.4645,2.6640,17
1.5802,2.8743,18
1.4934,2.7166,19
1.6669,3.0320,20
1.5802,2.8743,21
1.6669,3.0320,22
1.5512,2.8217,23
1.5512,2.8217,24
1.5802,2.8743,25
1.6910,3.0758,26
1.5802,2.8743,27
1.5802,2.8743,28
1.5512,2.8217,29
1.5512,2.8217,30
1.6910,3.0758,31
1.5802,2.8743,32
1.5512,2.8217,33
1.5802,2.8743,34
1.5802,2.8743,35
1.6091,2.9269,36
1.5802,2.8743,37
1.5512,2.8217,38
1.7199,3.1284,39
1.7199,3.1284,40
1.6380,2.9794,41
1.7969,3.2686,42
1.6910,3.0758,43
1.7199,3.1284,44
1.6910,3.0758,45
1.6910,3.0758,46
1.5802,2.8743,47
1.4645,2.6640,48
0.3806,0.6923,49
0.1734,0.3155,50
0.3806,0.6923,51

1.2666,2.4859,0
1.2666,2.4859,1
1.3529,2.6552,2
1.2984,2.5483,3
1.2666,2.4859,4
1.2666,2.4859,5
1.2666,2.4859,6
1.4618,2.8690,7
1.4346,2.8156,8
1.2984,2.5483,9
1.3529,2.6552,10
1.3529,2.6552,11
1.3529,2.6552,12
1.4891,2.9225,13
1.5163,2.9760,14
1.3529,2.6552,15
1.4891,2.9225,16
1.3801,2.7087,17
1.3801,2.7087,18
1.4074,2.7621,19
1.4618,2.8690,20
1.6207,3.1809,21
1.5935,3.1274,22
1.4618,2.8690,23
1.4618,2.8690,24
1.5163,2.9760,25
1.5436,3.0294,26
1.5935,3.1274,27
1.6434,3.2254,28
1.5163,2.9760,29
1.4891,2.9225,30
1.5935,3.1274,31
1.4891,2.9225,32
1.4618,2.8690,33
1.6207,3.1809,34
1.5708,3.0829,35
1.5163,2.9760,36
1.4891,2.9225,37
1.5935,3.1274,38
1.6434,3.2254,39
1.6434,3.2254,40
1.5935,3.1274,41
1.5935,3.1274,42
1.5708,3.0829,43
1.6934,3.3235,44
1.6207,3.1809,45
1.6207,3.1809,46
1.6707,3.2789,47
1.4891,2.9225,48
0.5085,0.9979,49
0.1226,0.2406,50
0.3178,0.6237,51

1.1879,2.5245,0
1.2433,2.6421,1
1.1879,2.5245,2
1.1879,2.5245,3
1.2177,2.5878,4
1.2177,2.5878,5
1.2177,2.5878,6
1.3455,2.8593,7
1.3966,2.9678,8
1.2944,2.7507,9
1.4221,3.0221,10
1.2688,2.6964,11
1.2944,2.7507,12
1.4221,3.0221,13
1.3966,2.9678,14
1.2944,2.7507,15
1.3966,2.9678,16
1.2944,2.7507,17
1.3199,2.8050,18
1.3710,2.9135,19
1.3966,2.9678,20
1.3966,2.9678,21
1.3966,2.9678,22
1.3710,2.9135,23
1.4732,3.1307,24
1.4732,3.1307,25
1.3966,2.9678,26
1.5669,3.3298,27
1.5882,3.3750,28
1.4732,3.1307,29
1.5413,3.2755,30
1.3966,2.9678,31
1.4732,3.1307,32
1.3966,2.9678,33
1.3966,2.9678,34
1.5413,3.2755,35
1.4221,3.0221,36
1.5413,3.2755,37
1.3966,2.9678,38
1.3966,2.9678,39
1.4732,3.1307,40
1.4945,3.1759,41
1.4945,3.1759,42
1.4945,3.1759,43
1.5413,3.2755,44
1.6094,3.4202,45
1.4945,3.1759,46
1.5669,3.3298,47
1.3710,2.9135,48
0.2257,0.4796,49
-0.0426,-0.0905,50
0.4087,0.8686,51

1.1080,2.5605,0
1.1080,2.5605,1
1.1080,2.5605,2
1.1358,2.6248,3
1.1358,2.6248,4
1.1080,2.5605,5
1.1597,2.6798,6
1.2550,2.9001,7
1.2073,2.7900,8
1.1835,2.7349,9
1.3265,3.0653,10
1.2073,2.7900,11
1.2073,2.7900,12
1.2788,2.9552,13
1.2312,2.8450,14
1.2788,2.9552,15
1.2550,2.9001,16
1.2788,2.9552,17
1.2788,2.9552,18
1.3026,3.0102,19
1.3940,3.2213,20
1.3026,3.0102,21
1.3026,3.0102,22
1.3026,3.0102,23
1.3741,3.1754,24
1.2788,2.9552,25
1.3503,3.1204,26
1.3940,3.2213,27
1.3741,3.1754,28
1.5012,3.4691,29
1.3741,3.1754,30
1.3026,3.0102,31
1.3026,3.0102,32
1.3026,3.0102,33
1.3265,3.0653,34
1.3741,3.1754,35
1.3940,3.2213,36
1.3940,3.2213,37
1.3940,3.2213,38
1.3940,3.2213,39
1.3940,3.2213,40
1.4377,3.3223,41
1.4814,3.4232,42
1.3940,3.2213,43
1.4814,3.4232,44
1.4615,3.3773,45
1.4377,3.3223,46
1.3940,3.2213,47
1.3026,3.0102,48
0.0357,0.0826,49
0.4130,0.9545,50
0.2780,0.6424,51

1.0528,2.6592,0
1.0528,2.6592,1
1.0271,2.5941,2
1.0271,2.5941,3
1.0271,2.5941,4
1.0271,2.5941,5
1.0970,2.7707,6
1.1191,2.8265,7
1.1191,2.8265,8
1.0970,2.7707,9
1.1191,2.8265,10
1.1191,2.8265,11
1.1191,2.8265,12
1.1633,2.9381,13
1.1633,2.9381,14
1.1633,2.9381,15
1.1854,2.9939,16
1.2074,3.0497,17
1.2074,3.0497,18
1.2074,3.0497,19
1.2516,3.1612,20
1.2737,3.2170,21
1.2921,3.2635,22
1.2074,3.0497,23
1.2074,3.0497,24
1.2074,3.0497,25
1.2074,3.0497,26
1.2921,3.2635,27
1.2737,3.2170,28
1.3731,3.4681,29
1.2921,3.2635,30
1.2516,3.1612,31
1.2074,3.0497,32
1.2074,3.0497,33
1.2074,3.0497,34
1.2737,3.2170,35
1.2921,3.2635,36
1.3142,3.3193,37
1.3326,3.3658,38
1.3547,3.4216,39
1.3326,3.3658,40
1.3547,3.4216,41
1.3326,3.3658,42
1.3547,3.4216,43
1.3547,3.4216,44
1.3326,3.3658,45
1.3547,3.4216,46
1.2737,3.2170,47
1.1854,2.9939,48
-0.0037,-0.0093,49
0.3828,0.9670,50
0.2577,0.6508,51

0.9451,2.6251,0
1.0094,2.8038,1
0.9688,2.6909,2
0.9451,2.6251,3
0.9451,2.6251,4
0.9451,2.6251,5
1.0094,2.8038,6
1.0094,2.8038,7
1.0298,2.8603,8
1.0704,2.9732,9
1.0298,2.8603,10
1.0298,2.8603,11
1.0298,2.8603,12
1.0298,2.8603,13
1.0298,2.8603,14
1.0501,2.9167,15
1.0704,2.9732,16
1.1111,3.0861,17
1.0907,3.0296,18
1.1720,3.2554,19
1.0907,3.0296,20
1.0907,3.0296,21
1.0907,3.0296,22
1.0907,3.0296,23
1.1111,3.0861,24
1.1111,3.0861,25
1.1314,3.1425,26
1.2466,3.4624,27
1.1890,3.3025,28
1.1890,3.3025,29
1.1720,3.2554,30
1.1517,3.1990,31
1.1111,3.0861,32
1.0907,3.0296,33
1.1111,3.0861,34
1.1890,3.3025,35
1.3008,3.6130,36
1.1890,3.3025,37
1.2093,3.3589,38
1.2466,3.4624,39
1.2466,3.4624,40
1.2262,3.4060,41
1.1890,3.3025,42
1.2262,3.4060,43
1.3346,3.7071,44
1.2635,3.5095,45
1.2262,3.4060,46
1.1720,3.2554,47
1.1111,3.0861,48
0.1795,0.4987,49
0.4878,1.3549,50
0.3794,1.0538,51

0.8622,2.6534,0
0.8622,2.6534,1
0.8622,2.6534,2
0.8622,2.6534,3
0.8622,2.6534,4
0.9394,2.8912,5
0.8838,2.7200,6
0.9394,2.8912,7
0.9394,2.8912,8
0.9394,2.8912,9
0.9394,2.8912,10
0.9394,2.8912,11
0.9394,2.8912,12
1.0136,3.1195,13
0.9394,2.8912,14
0.9394,2.8912,15
0.9765,3.0053,16
1.0136,3.1195,17
0.9950,3.0624,18
0.9950,3.0624,19
1.0136,3.1195,20
1.0136,3.1195,21
0.9950,3.0624,22
1.0136,3.1195,23
1.0136,3.1195,24
1.0507,3.2336,25
1.0692,3.2907,26
1.1526,3.5474,27
1.0692,3.2907,28
1.0692,3.2907,29
1.0846,3.3382,30
1.0692,3.2907,31
1.0507,3.2336,32
1.0136,3.1195,33
1.0136,3.1195,34
1.0692,3.2907,35
1.0846,3.3382,36
1.1032,3.3953,37
1.1032,3.3953,38
1.1186,3.4428,39
1.1186,3.4428,40
1.2021,3.6996,41
1.1866,3.6521,42
1.1372,3.4999,43
1.1372,3.4999,44
1.1866,3.6521,45
1.1372,3.4999,46
1.0692,3.2907,47
1.1186,3.4428,48
-0.1483,-0.4565,49
0.4944,1.5217,50
0.2688,0.8274,51

0.7979,2.7464,0
0.7784,2.6792,1
0.7784,2.6792,2
0.7784,2.6792,3
0.7784,2.6792,4
0.8984,3.0921,5
0.7979,2.7464,6
0.8481,2.9193,7
0.8481,2.9193,8
0.8481,2.9193,9
0.8481,2.9193,10
0.8314,2.8617,11
0.8481,2.9193,12
0.9318,3.2074,13
0.8649,2.9769,14
0.8481,2.9193,15
0.8816,3.0345,16
0.8984,3.0921,17
0.8984,3.0921,18
0.9151,3.1498,19
0.9793,3.3706,20
0.8984,3.0921,21
0.9318,3.2074,22
0.9318,3.2074,23
0.9653,3.3226,24
0.9653,3.3226,25
0.9793,3.3706,26
1.0099,3.4763,27
1.0546,3.6299,28
0.9793,3.3706,29
0.9653,3.3226,30
0.9793,3.3706,31
0.9653,3.3226,32
0.9151,3.1498,33
0.9960,3.4282,34
0.9653,3.3226,35
0.9653,3.3226,36
0.9318,3.2074,37
0.9793,3.3706,38
0.9793,3.3706,39
0.9793,3.3706,40
1.0406,3.5819,41
1.0853,3.7355,42
1.0267,3.5339,43
1.0267,3.5339,44
1.0267,3.5339,45
1.0406,3.5819,46
0.9653,3.3226,47
0.9151,3.1498,48
-0.2427,-0.8355,49
0.4241,1.4596,50
0.2902,0.9987,51

0.6938,2.7023,0
0.6938,2.7023,1
0.7113,2.7701,2
0.6938,2.7023,3
0.7113,2.7701,4
0.7560,2.9445,5
0.7560,2.9445,6
0.7560,2.9445,7
0.7560,2.9445,8
0.7560,2.9445,9
0.7411,2.8864,10
0.7560,2.9445,11
0.7560,2.9445,12
0.8455,3.2932,13
0.7709,3.0026,14
0.7859,3.0607,15
0.8008,3.1188,16
0.8157,3.1770,17
0.8605,3.3513,18
0.8157,3.1770,19
0.8157,3.1770,20
0.8008,3.1188,21
0.8157,3.1770,22
0.8455,3.2932,23
0.8605,3.3513,24
0.9152,3.5644,25
0.8729,3.3997,26
0.8729,3.3997,27
0.8878,3.4578,28
0.8729,3.3997,29
0.8605,3.3513,30
0.8605,3.3513,31
0.8605,3.3513,32
0.9003,3.5063,33
0.9003,3.5063,34
0.8605,3.3513,35
0.8605,3.3513,36
0.8306,3.2351,37
0.8605,3.3513,38
0.9003,3.5063,39
0.8729,3.3997,40
0.9152,3.5644,41
0.9923,3.8646,42
0.9674,3.7678,43
0.9798,3.8162,44
0.9152,3.5644,45
0.9276,3.6128,46
0.8729,3.3997,47
0.8605,3.3513,48
-0.2412,-0.9395,49
0.2785,1.0848,50
0.2164,0.8427,51

0.6086,2.7228,0
0.6239,2.7911,1
0.6086,2.7228,2
0.6086,2.7228,3
0.6239,2.7911,4
0.6501,2.9082,5
0.6632,2.9668,6
0.6632,2.9668,7
0.6632,2.9668,8
0.6632,2.9668,9
0.6632,2.9668,10
0.6501,2.9082,11
0.6632,2.9668,12
0.7155,3.2010,13
0.6893,3.0839,14
0.7024,3.1425,15
0.7024,3.1425,16
0.7024,3.1425,17
0.7155,3.2010,18
0.7155,3.2010,19
0.7155,3.2010,20
0.7155,3.2010,21
0.7155,3.2010,22
0.7548,3.3767,23
0.7548,3.3767,24
0.7548,3.3767,25
0.7548,3.3767,26
0.8137,3.6402,27
0.7657,3.4255,28
0.7548,3.3767,29
0.7897,3.5328,30
0.7657,3.4255,31
0.7548,3.3767,32
0.7788,3.4840,33
0.7155,3.2010,34
0.7417,3.3181,35
0.7548,3.3767,36
0.7657,3.4255,37
0.7788,3.4840,38
0.8246,3.6890,39
0.8028,3.5914,40
0.8137,3.6402,41
0.8137,3.6402,42
0.8137,3.6402,43
0.8137,3.6402,44
0.8137,3.6402,45
0.8137,3.6402,46
0.7657,3.4255,47
0.7417,3.3181,48
-0.1898,-0.8490,49
0.2269,1.0150,50
0.2094,0.9369,51

0.5116,2.6816,0
0.5228,2.7406,1
0.5116,2.6816,2
0.5228,2.7406,3
0.5584,2.9272,4
0.5809,3.0451,5
0.5696,2.9862,6
0.5696,2.9862,7
0.5696,2.9862,8
0.5696,2.9862,9
0.5696,2.9862,10
0.6146,3.2219,11
0.5809,3.0451,12
0.6371,3.3398,13
0.6034,3.1630,14
0.6146,3.2219,15
0.6146,3.2219,16
0.6146,3.2219,17
0.6146,3.2219,18
0.6146,3.2219,19
0.6146,3.2219,20
0.6146,3.2219,21
0.6371,3.3398,22
0.6896,3.6148,23
0.6371,3.3398,24
0.6483,3.3987,25
0.6577,3.4478,26
0.6483,3.3987,27
0.6483,3.3987,28
0.6577,3.4478,29
0.6577,3.4478,30
